336,15540,5656,-336,-23,-79
420,15644,5684,-348,-26,-62
388,15632,5704,-354,-33,-44
268,15712,5576,-343,-57,-60
224,15652,5764,-343,-24,-65
332,15640,5808,-346,-11,-61
276,15584,5720,-346,-33,-56
316,15676,5780,-354,-28,-74
164,15704,5764,-347,-36,-68
348,15708,5744,-357,-14,-63
308,15708,5708,-362,-70,-54
328,15632,5716,-348,-36,-59
228,15612,5756,-364,-41,-72
296,15692,5836,-334,-36,-68
364,15756,5640,-366,-29,-72
272,15628,5716,-344,-30,-39
380,15672,5732,-352,-28,-55
372,15672,5744,-343,-43,-79
328,15624,5820,-367,-28,-54
256,15572,5752,-345,-45,-56
344,15668,5632,-334,-47,-73
248,15588,5732,-360,-32,-68
336,15696,5792,-355,-42,-60
240,15652,5604,-355,-29,-61
376,15588,5764,-337,-28,-64
324,15628,5696,-351,-43,-72
240,15580,5736,-352,-32,-58
408,15632,5696,-333,-21,-65
368,15708,5748,-344,-47,-69
244,15648,5772,-356,-37,-71
320,15648,5808,-343,-44,-62
316,15648,5840,-360,-6,-70
292,15588,5688,-344,-36,-78
352,15664,5744,-348,-42,-63
388,15700,5564,-348,-14,-64
336,15616,5868,-336,1,-53
352,15656,5768,-338,-26,-65
384,15720,5748,-348,-24,-76
388,15700,5784,-341,-48,-60
404,15764,5744,-339,-22,-87
332,15652,5712,-360,-36,-94
232,15588,5804,-349,-38,-56
332,15668,5700,-349,-46,-60
388,15664,5692,-344,-25,-79
380,15624,5692,-381,-24,-61
308,15780,5632,-343,-15,-56
340,15692,5736,-341,-24,-62
304,15760,5632,-353,-35,-71
276,15564,5716,-372,-29,-67
272,15688,5692,-351,-15,-62
212,15640,5692,-355,-33,-79
280,15588,5708,-345,-8,-86
368,15684,5668,-339,-46,-64
352,15652,5644,-344,-51,-49
328,15584,5652,-359,-19,-71
248,15668,5764,-349,-9,-61
368,15604,5696,-348,-19,-71
296,15608,5716,-373,-35,-76
280,15672,5636,-366,-22,-59
352,15732,5712,-364,-10,-64
304,15744,5764,-358,-44,-75
240,15712,5680,-338,-33,-61
340,15636,5772,-341,-25,-44
440,15640,5684,-372,-23,-87
304,15640,5668,-357,-40,-59
380,15680,5732,-348,-36,-65
224,15672,5820,-324,-32,-82
292,15616,5824,-356,-39,-62
280,15692,5776,-355,-20,-71
352,15676,5856,-353,-30,-66
316,15612,5816,-363,-43,-67
280,15520,5784,-351,-19,-61
372,15708,5704,-352,-28,-65
192,15720,5688,-361,-9,-63
380,15612,5872,-349,-2,-63
320,15600,5780,-339,-32,-64
236,15616,5752,-360,-7,-61
264,15692,5704,-356,-47,-75
256,15572,5800,-350,-47,-66
400,15700,5784,-351,-43,-69
356,15696,5796,-349,-45,-49
304,15736,5656,-346,-32,-61
372,15620,5668,-355,-20,-67
396,15744,5724,-329,-38,-53
404,15664,5696,-361,-25,-67
320,15624,5664,-359,-17,-77
360,15652,5660,-362,-41,-82
332,15644,5820,-342,-45,-60
292,15712,5720,-362,-28,-68
316,15712,5680,-343,-24,-46
304,15656,5728,-341,-49,-71
344,15752,5800,-348,-32,-66
316,15608,5636,-349,-29,-49
260,15628,5736,-350,-17,-77
312,15600,5708,-354,-28,-61
352,15664,5784,-359,-34,-56
268,15708,5636,-365,-31,-72
252,15664,5716,-350,-36,-93
304,15640,5812,-370,-34,-72
396,15772,5740,-371,-33,-63
316,15636,5740,-355,-19,-78
400,15660,5720,-360,-19,-46
324,15600,5672,-339,-31,-59
404,15600,5752,-359,-5,-60
316,15656,5916,-349,-32,-82
360,15584,5632,-362,-27,-88
240,15624,5812,-365,-48,-63
276,15604,5800,-361,-16,-66
284,15584,5688,-360,-18,-64
236,15732,5784,-350,-34,-63
300,15584,5712,-345,-25,-75
312,15684,5800,-352,-24,-61
392,15568,5752,-342,-49,-74
312,15616,5624,-356,-43,-50
380,15672,5660,-346,-25,-62
316,15640,5820,-345,-43,-77
344,15624,5768,-334,-42,-73
248,15628,5796,-348,-27,-60
324,15724,5724,-341,-28,-79
272,15748,5676,-326,-27,-86
320,15692,5704,-362,-39,-72
356,15688,5792,-351,-23,-74
280,15680,5680,-378,-39,-37
240,15580,5596,-349,-15,-62
400,15576,5736,-337,-31,-63
324,15592,5764,-355,-30,-58
272,15696,5728,-352,-29,-72
336,15660,5704,-374,-46,-68
288,15640,5852,-340,-27,-83
320,15720,5724,-349,-38,-54
396,15584,5676,-382,-36,-63
220,15652,5704,-356,-54,-76
332,15644,5860,-364,-43,-72
384,15680,5716,-363,-25,-78
344,15640,5676,-334,-20,-83
276,15644,5584,-344,-31,-78
372,15576,5740,-338,-31,-85
332,15640,5848,-359,-42,-73
360,15708,5692,-351,-25,-71
332,15688,5812,-358,-32,-66
212,15648,5732,-359,-41,-74
260,15700,5676,-360,-22,-57
344,15580,5740,-353,-38,-56
232,15600,5808,-349,-39,-68
352,15672,5596,-358,-15,-59
344,15572,5736,-349,-18,-58
240,15668,5764,-356,-35,-68
336,15588,5704,-343,-31,-76
376,15572,5784,-352,-39,-66
292,15664,5752,-355,-33,-64
344,15708,5608,-344,-2,-78
292,15732,5796,-357,-3,-63
316,15648,5712,-351,-39,-63
304,15656,5868,-369,-46,-67
300,15648,5804,-351,-35,-41
324,15712,5700,-345,-11,-77
312,15696,5744,-347,-39,-50
340,15656,5656,-345,-9,-66
280,15684,5700,-351,-29,-77
404,15684,5560,-346,-29,-56
320,15580,5828,-348,-33,-57
184,15656,5584,-354,-17,-63
404,15672,5708,-339,-36,-45
332,15640,5864,-360,-50,-62
284,15708,5788,-347,-25,-49
272,15728,5984,-349,-2,-58
268,15724,5704,-344,-41,-67
324,15628,5620,-356,-31,-63
316,15628,5724,-361,-24,-76
396,15616,5728,-355,-26,-65
324,15568,5824,-353,-24,-75
388,15728,5788,-337,-33,-71
308,15628,5720,-346,-40,-45
328,15624,5696,-356,-35,-79
372,15572,5736,-328,-51,-57
312,15696,5748,-360,-52,-76
384,15624,5720,-330,-25,-57
284,15672,5860,-359,-22,-71
436,15648,5624,-333,-30,-70
348,15688,5852,-342,-19,-55
336,15628,5736,-349,-37,-63
220,15604,5792,-358,-17,-57
360,15636,5708,-340,-13,-59
268,15616,5768,-340,-16,-59
220,15568,5868,-369,-22,-65
352,15732,5816,-354,-56,-63
384,15680,5660,-345,-14,-77
332,15720,5736,-353,-35,-59
236,15596,5720,-362,-36,-63
344,15636,5784,-341,-25,-53
260,15636,5728,-348,-26,-71
324,15608,5732,-351,-15,-67
244,15668,5684,-344,-28,-59
340,15604,5792,-353,-36,-76
372,15596,5808,-361,-31,-60
328,15620,5784,-361,-2,-65
364,15660,5620,-344,-30,-51
276,15624,5708,-370,-36,-66
304,15592,5740,-349,-17,-65
204,15560,5728,-344,-32,-54
352,15628,5756,-363,-27,-64
208,15636,5672,-350,-18,-66
276,15640,5572,-348,-8,-44
336,15700,5692,-352,-46,-49
412,15676,5588,-347,-32,-52
288,15708,5672,-337,-22,-45
412,15660,5732,-370,-29,-58
364,15720,5600,-362,-23,-71
312,15704,5712,-343,-23,-68
428,15560,5736,-336,-33,-58
304,15740,5768,-364,-32,-63
304,15668,5636,-359,-49,-64
284,15668,5672,-364,-32,-78
280,15596,5612,-347,-57,-69
320,15664,5860,-356,-33,-64
380,15616,5764,-356,-37,-58
320,15736,5664,-368,-31,-78
328,15656,5692,-352,-45,-68
332,15592,5704,-346,-40,-61
300,15680,5712,-342,-44,-65
336,15620,5796,-354,-36,-63
316,15672,5792,-337,-50,-47
356,15620,5688,-363,-19,-69
396,15576,5656,-347,-16,-51
360,15696,5792,-359,-24,-68
304,15680,5744,-353,-29,-74
356,15684,5728,-366,-35,-56
336,15616,5720,-344,-37,-62
336,15560,5872,-323,-36,-63
292,15636,5800,-344,-27,-67
344,15584,5644,-355,-9,-71
308,15636,5704,-357,-30,-80
288,15672,5784,-359,-15,-67
336,15712,5656,-360,-23,-64
396,15704,5728,-332,-16,-84
320,15664,5680,-335,-43,-70
312,15608,5736,-356,-44,-44
412,15676,5728,-341,-59,-82
296,15624,5696,-343,-42,-81
316,15560,5732,-353,-34,-76
324,15612,5744,-345,-31,-58
368,15656,5808,-355,-15,-75
292,15640,5744,-352,-22,-65
452,15688,5804,-361,-24,-46
316,15680,5764,-346,-23,-81
256,15652,5764,-372,-59,-66
256,15596,5776,-360,-23,-67
344,15616,5660,-327,-36,-62
292,15700,5720,-346,-48,-70
336,15636,5740,-359,-18,-57
268,15628,5824,-352,-32,-82
404,15664,5680,-332,-29,-71
368,15628,5696,-373,-42,-65
296,15672,5716,-344,-26,-70
392,15652,5768,-360,-34,-68
304,15664,5708,-357,-54,-53
428,15636,5820,-356,-32,-67
404,15596,5832,-372,-39,-64
316,15588,5784,-359,-27,-64
364,15672,5652,-333,-42,-39
328,15752,5852,-365,-40,-81
352,15708,5824,-362,-26,-66
292,15700,5792,-376,-42,-60
268,15676,5716,-336,-26,-61
368,15672,5712,-371,-28,-66
488,15712,5736,-364,-21,-40
356,15600,5700,-344,-62,-68
304,15608,5688,-348,-41,-40
332,15608,5776,-357,-49,-59
272,15564,5764,-350,-40,-81
304,15612,5780,-350,-32,-70
268,15596,5640,-344,-15,-72
368,15644,5752,-335,-23,-78
296,15636,5692,-345,-1,-82
304,15640,5756,-362,-42,-64
308,15704,5672,-351,-42,-71
440,15624,5672,-346,-50,-69
332,15692,5720,-351,-39,-71
372,15676,5660,-347,-30,-75
292,15644,5672,-340,-32,-68
444,15584,5792,-341,-20,-65
384,15532,5736,-345,-36,-75
444,15632,5804,-341,-28,-66
296,15628,5816,-374,-9,-45
380,15636,5748,-364,-38,-53
336,15656,5696,-350,-14,-73
204,15672,5696,-350,-22,-74
300,15624,5740,-359,-30,-67
460,15600,5808,-334,-7,-64
276,15600,5696,-338,-31,-72
332,15604,5704,-345,-19,-66
304,15676,5704,-330,-34,-58
352,15652,5760,-343,-40,-61
232,15640,5728,-345,-44,-51
256,15560,5760,-338,-52,-65
340,15624,5620,-335,-18,-77
380,15616,5728,-327,-22,-58
368,15556,5616,-365,-13,-72
320,15720,5692,-353,-45,-73
312,15644,5812,-357,-54,-68
304,15644,5608,-366,-22,-82
296,15644,5764,-341,-24,-59
340,15612,5700,-368,-55,-55
332,15728,5652,-360,-48,-60
340,15628,5776,-341,-35,-46
368,15724,5768,-359,-17,-67
332,15636,5868,-346,-16,-77
256,15676,5788,-367,-43,-46
436,15564,5684,-356,-45,-66
320,15640,5728,-356,-61,-71
276,15672,5724,-369,-50,-70
392,15688,5648,-365,-47,-75
336,15700,5624,-362,-7,-66
352,15680,5768,-366,-19,-62
372,15760,5824,-353,-24,-77
332,15640,5748,-354,-34,-54
316,15684,5800,-361,-34,-75
304,15668,5804,-346,-20,-78
280,15612,5712,-351,-23,-87
372,15700,5684,-344,-36,-77
316,15716,5824,-351,-20,-77
316,15796,5684,-347,-25,-69
236,15684,5816,-353,-27,-77
268,15692,5808,-340,-24,-50
272,15712,5684,-364,-10,-49
228,15676,5832,-348,-37,-52
296,15700,5788,-358,-40,-34
412,15656,5640,-366,-63,-55
260,15608,5816,-362,-59,-66
344,15668,5764,-343,-19,-83
312,15652,5780,-366,-48,-76
236,15640,5712,-335,-24,-62
336,15612,5656,-357,-30,-47
340,15628,5620,-372,-41,-81
296,15692,5784,-355,-21,-65
292,15648,5696,-333,-42,-63
384,15580,5836,-352,-61,-74
324,15636,5712,-340,-26,-86
268,15680,5700,-348,-29,-78
356,15640,5616,-359,-20,-54
352,15528,5868,-338,-50,-73
368,15680,5748,-338,-39,-61
308,15736,5664,-364,-20,-61
260,15736,5720,-363,-38,-64
244,15680,5680,-350,-37,-55
276,15600,5744,-354,-15,-41
268,15668,5744,-347,-20,-44
344,15696,5764,-345,-22,-66
412,15648,5804,-357,-53,-77
248,15612,5604,-339,-46,-53
400,15696,5840,-341,-19,-49
392,15640,5720,-341,-29,-63
308,15680,5760,-353,-49,-74
268,15608,5640,-369,-42,-59
308,15664,5804,-360,-36,-53
312,15628,5640,-339,-26,-64
252,15640,5804,-357,-29,-43
244,15724,5756,-355,-22,-72
312,15684,5860,-341,-11,-61
336,15684,5684,-343,-35,-54
308,15556,5760,-347,-54,-63
364,15652,5740,-334,-17,-89
316,15720,5696,-352,-19,-75
400,15640,5776,-348,-44,-55
336,15692,5812,-361,-31,-61
292,15564,5712,-361,-25,-65
328,15648,5736,-359,-24,-53
340,15672,5616,-344,-20,-50
412,15664,5792,-355,-37,-78
376,15616,5772,-343,-27,-84
220,15616,5692,-338,-16,-41
236,15616,5824,-357,-31,-52
372,15672,5796,-364,-21,-53
312,15644,5636,-358,-54,-64
252,15652,5736,-347,-38,-66
260,15608,5704,-350,-27,-87
256,15588,5756,-346,-37,-67
388,15600,5596,-344,-22,-67
344,15652,5716,-335,-26,-64
240,15576,5736,-337,-42,-46
376,15640,5716,-347,-34,-63
304,15652,5656,-344,-28,-73
284,15580,5832,-346,-24,-48
388,15652,5792,-355,-7,-68
304,15636,5660,-362,-63,-65
248,15648,5720,-354,-9,-49
392,15600,5824,-361,-41,-80
312,15624,5804,-363,-36,-69
320,15664,5780,-338,-19,-56
376,15644,5736,-360,-16,-66
272,15612,5768,-365,-50,-49
388,15708,5728,-345,-12,-80
368,15600,5736,-349,-23,-66
324,15660,5740,-352,-40,-69
368,15612,5736,-346,-29,-72
168,15628,5792,-368,-15,-67
288,15576,5824,-348,-42,-67
388,15664,5644,-354,-27,-80
316,15688,5720,-336,-36,-64
292,15664,5720,-359,-26,-58
340,15748,5732,-368,-25,-77
292,15644,5848,-362,-20,-69
268,15704,5740,-365,-21,-90
348,15656,5716,-346,-54,-61
308,15652,5540,-344,-7,-55
384,15676,5752,-345,-28,-68
332,15620,5772,-340,-43,-55
320,15596,5728,-360,-22,-70
336,15676,5728,-356,-16,-51
364,15660,5592,-373,-25,-60
252,15584,5764,-383,-12,-61
232,15720,5744,-351,-32,-57
300,15636,5836,-351,-32,-57
324,15588,5648,-353,-8,-79
360,15672,5744,-352,-29,-63
272,15740,5760,-356,-32,-62
332,15692,5712,-353,-21,-77
372,15700,5776,-356,-49,-65
332,15576,5676,-337,-26,-48
260,15676,5816,-348,-25,-79
332,15624,5688,-353,-28,-68
396,15712,5592,-350,-36,-61
316,15652,5744,-358,-44,-76
352,15684,5808,-357,-15,-56
412,15564,5660,-340,-44,-77
268,15744,5724,-351,-30,-69
276,15552,5660,-358,-23,-67
364,15692,5700,-350,-35,-87
356,15620,5572,-337,-12,-65
384,15588,5756,-346,-33,-72
376,15556,5816,-321,-42,-55
312,15676,5760,-359,-25,-65
376,15616,5724,-343,-17,-71
364,15672,5776,-355,-18,-44
348,15612,5640,-355,-54,-69
392,15616,5800,-357,-42,-69
400,15580,5612,-345,-35,-58
376,15608,5712,-347,-39,-70
340,15688,5736,-359,-4,-70
336,15688,5768,-368,-60,-72
360,15588,5744,-331,-43,-42
348,15680,5652,-344,-12,-72
292,15656,5636,-362,-38,-66
348,15696,5720,-367,-37,-67
416,15600,5656,-351,-30,-76
288,15656,5704,-373,-3,-56
276,15664,5684,-363,-21,-76
308,15620,5640,-348,-20,-52
188,15692,5784,-336,-36,-49
244,15696,5844,-339,-40,-68
344,15744,5556,-356,-44,-48
248,15656,5692,-352,-14,-70
296,15716,5776,-353,-45,-87
272,15636,5772,-354,-41,-85
344,15668,5836,-346,-18,-64
324,15704,5592,-376,-41,-71
336,15732,5700,-369,-32,-63
336,15712,5692,-364,-15,-68
392,15644,5672,-351,-20,-67
344,15620,5884,-337,-28,-53
312,15660,5632,-353,-34,-58
296,15744,5752,-351,-23,-70
380,15624,5788,-364,-39,-40
240,15720,5800,-372,-29,-57
320,15592,5692,-350,-43,-68
324,15684,5608,-355,-71,-90
336,15640,5760,-346,-34,-42
368,15692,5860,-339,-18,-61
432,15632,5812,-359,-26,-43
336,15660,5676,-369,-32,-63
388,15676,5780,-352,-38,-64
296,15524,5672,-364,-42,-72
336,15664,5656,-350,-9,-66
244,15544,5752,-346,-38,-43
276,15696,5720,-362,-23,-58
368,15608,5660,-367,-6,-68
376,15656,5824,-363,-23,-76
340,15680,5676,-353,-39,-64
448,15692,5632,-340,-57,-60
376,15652,5844,-350,-16,-57
336,15556,5552,-354,-26,-64
352,15648,5852,-345,-33,-65
288,15576,5668,-356,-59,-70
260,15692,5704,-367,-44,-69
288,15668,5724,-359,-39,-71
256,15584,5880,-343,-33,-77
284,15656,5864,-354,-38,-72
376,15628,5620,-377,-31,-42
280,15728,5676,-379,-17,-53
312,15608,5776,-354,-22,-56
304,15660,5732,-350,-59,-68
328,15688,5688,-340,-52,-58
192,15676,5740,-347,-18,-68
376,15556,5768,-355,-5,-64
308,15648,5692,-350,-41,-57
260,15640,5740,-347,-35,-61
280,15764,5632,-348,-42,-67
436,15632,5884,-357,-48,-56
296,15752,5736,-344,-33,-63
348,15668,5708,-350,-39,-65
252,15668,5680,-359,-26,-76
292,15640,5688,-350,-18,-65
344,15664,5652,-365,-43,-68
352,15672,5676,-329,-25,-58
324,15724,5804,-346,-42,-75
304,15624,5700,-364,-49,-75
336,15644,5696,-368,-27,-76
300,15664,5680,-347,-40,-53
280,15592,5608,-344,-41,-51
364,15644,5636,-355,-35,-47
216,15620,5884,-346,-25,-55
340,15552,5808,-344,-34,-72
392,15636,5732,-358,-16,-44
324,15716,5680,-342,1,-49
272,15704,5740,-353,-23,-56
240,15584,5648,-366,-28,-70
272,15660,5724,-333,-39,-42
368,15604,5788,-357,-38,-71
300,15696,5624,-360,-2,-79
376,15692,5748,-343,-60,-56
332,15608,5872,-348,-25,-48
336,15620,5776,-327,-23,-70
388,15660,5544,-348,-6,-65
332,15652,5872,-354,-29,-64
352,15692,5820,-370,-44,-80
312,15804,5844,-332,-37,-66
340,15648,5888,-348,-30,-64
248,15740,5604,-357,-20,-68
388,15720,5540,-368,-15,-53
312,15740,5900,-355,-51,-49
392,15736,5784,-357,-34,-60
328,15744,5596,-340,-59,-54
392,15616,5800,-352,-36,-78
320,15708,5680,-353,-53,-55
300,15640,5732,-344,-21,-75
232,15516,5768,-346,-18,-44
380,15604,5716,-361,-32,-70
280,15596,5612,-370,-43,-72
244,15636,5540,-356,-21,-61
400,15656,5840,-347,-19,-63
316,15580,5828,-352,-40,-41
288,15672,5688,-380,-37,-73
276,15688,5636,-356,-43,-65
348,15676,5620,-355,-49,-66
352,15648,5836,-331,-26,-68
412,15652,5804,-343,-17,-68
240,15628,5824,-354,-25,-65
316,15636,5704,-361,-29,-53
344,15544,5732,-353,-27,-56
268,15636,5884,-368,-51,-60
400,15620,5772,-348,-3,-50
284,15648,5628,-350,-52,-70
336,15700,5688,-349,-34,-72
364,15580,5852,-354,-19,-71
320,15664,5660,-328,-55,-65
272,15692,5708,-329,-37,-56
300,15744,5664,-350,-26,-75
292,15664,5776,-336,-34,-55
308,15692,5732,-355,-19,-73
396,15684,5624,-344,-19,-49
344,15608,5704,-353,-37,-82
404,15692,5832,-359,-28,-66
344,15616,5664,-354,-40,-64
288,15668,5728,-348,-34,-86
324,15668,5720,-347,-24,-60
360,15736,5688,-359,-43,-39
324,15676,5704,-352,-11,-44
388,15596,5700,-336,-49,-69
300,15600,5648,-341,-21,-55
224,15672,5732,-368,-23,-70
296,15724,5580,-344,-29,-68
388,15656,5784,-349,-19,-86
308,15584,5596,-349,-28,-33
284,15684,5644,-327,-38,-66
320,15652,5672,-362,-21,-75
372,15628,5652,-365,-13,-65
344,15616,5788,-350,-29,-77
352,15636,5860,-370,-22,-79
292,15680,5796,-333,-15,-72
348,15608,5768,-356,-19,-57
312,15584,5620,-358,-41,-74
336,15656,5692,-331,-38,-73
388,15616,5664,-360,-21,-69
396,15684,5660,-351,-56,-38
312,15560,5772,-358,-46,-43
276,15688,5720,-349,-23,-74
316,15612,5812,-347,-27,-80
324,15676,5660,-359,-22,-61
288,15648,5644,-374,-18,-52
344,15716,5760,-359,-38,-72
296,15664,5680,-356,-31,-69
312,15676,5640,-354,-24,-43
476,15600,5628,-380,-31,-60
456,15612,5752,-368,-32,-76
288,15628,5660,-339,-25,-65
252,15644,5732,-341,-35,-69
284,15712,5692,-333,-20,-42
440,15620,5692,-336,-12,-54
304,15588,5712,-367,-26,-84
348,15664,5564,-352,-46,-68
268,15728,5708,-352,-42,-55
244,15644,5764,-347,-21,-49
276,15588,5636,-353,-14,-66
364,15680,5852,-359,-25,-64
376,15668,5736,-363,-34,-65
380,15776,5772,-349,-25,-79
288,15676,5768,-370,-28,-75
416,15548,5644,-361,-13,-58
284,15560,5768,-347,-35,-76
328,15648,5688,-363,-44,-61
236,15656,5716,-338,-28,-72
332,15636,5668,-334,-51,-52
248,15520,5700,-355,-31,-71
268,15640,5780,-357,-51,-59
256,15616,5872,-362,-40,-76
472,15660,5704,-362,-20,-63
228,15596,5812,-349,-31,-60
220,15576,5708,-354,-16,-69
372,15664,5744,-360,-9,-80
228,15624,5716,-369,-31,-73
388,15668,5700,-345,-38,-67
340,15652,5800,-356,-43,-90
304,15572,5824,-355,-44,-76
292,15644,5876,-365,-51,-35
284,15612,5700,-352,-27,-64
380,15672,5716,-356,-39,-48
396,15712,5808,-351,-67,-80
264,15636,5740,-362,-53,-44
284,15772,5684,-353,-31,-66
400,15656,5668,-348,-45,-64
304,15684,5896,-339,-4,-47
284,15604,5728,-347,-17,-75
364,15580,5760,-378,-13,-70
292,15640,5708,-357,-31,-65
336,15636,5652,-360,-35,-61
388,15568,5764,-352,-25,-64
368,15688,5700,-360,-35,-56
236,15648,5728,-344,-43,-48
304,15696,5784,-361,-24,-73
356,15656,5632,-367,-28,-74
356,15656,5692,-367,-24,-65
280,15700,5804,-361,-3,-55
384,15624,5728,-352,-27,-33
372,15680,5680,-347,-39,-59
352,15640,5748,-342,-4,-53
264,15648,5668,-346,-22,-76
416,15652,5728,-366,-16,-71
304,15632,5696,-368,-24,-64
356,15760,5736,-345,-10,-56
420,15624,5756,-369,-30,-73
320,15612,5700,-360,-30,-76
188,15636,5700,-350,-2,-71
348,15696,5604,-354,-37,-64
292,15668,5540,-339,-48,-84
380,15592,5744,-346,-35,-56
248,15692,5680,-354,-11,-60
228,15644,5728,-353,-12,-69
352,15588,5832,-363,-22,-68
364,15588,5892,-348,-28,-40
380,15596,5872,-356,-37,-59
292,15624,5604,-331,-30,-57
360,15680,5640,-363,-12,-54
356,15612,5692,-339,-20,-58
312,15640,5668,-345,-38,-84
420,15616,5704,-354,-11,-67
344,15640,5688,-338,-36,-43
304,15784,5640,-351,-39,-69
356,15620,5752,-369,-32,-68
440,15672,5776,-349,-27,-53
248,15576,5696,-340,-17,-67
284,15528,5764,-352,-30,-34
388,15700,5836,-332,-24,-69
364,15584,5684,-351,-29,-59
352,15652,5780,-334,-35,-68
272,15652,5800,-328,-59,-51
300,15560,5684,-334,-22,-66
320,15692,5756,-356,-11,-66
228,15616,5760,-354,7,-81
364,15560,5624,-330,-33,-57
308,15664,5820,-364,-34,-65
324,15720,5808,-358,-4,-78
316,15624,5816,-357,-39,-48
360,15652,5692,-343,-44,-61
328,15648,5788,-353,-11,-51
256,15612,5548,-343,-13,-66
424,15644,5840,-347,-20,-74
288,15572,5624,-355,-28,-76
396,15716,5712,-367,-36,-51
344,15688,5700,-350,11,-77
324,15552,5720,-337,-45,-82
380,15668,5616,-330,-21,-73
392,15700,5620,-359,-43,-58
312,15720,5756,-346,-46,-74
368,15724,5732,-355,-24,-51
324,15692,5724,-372,-10,-44
296,15676,5760,-348,-29,-47
300,15584,5648,-362,-16,-62
300,15760,5744,-340,-28,-64
240,15744,5804,-337,-7,-63
256,15644,5700,-350,-37,-88
296,15544,5800,-364,-23,-78
288,15660,5652,-356,-8,-70
336,15716,5760,-371,-30,-55
284,15588,5768,-330,-46,-51
388,15612,5888,-339,-42,-62
336,15572,5804,-340,-9,-64
384,15616,5700,-360,-27,-59
300,15692,5772,-347,-38,-65
276,15552,5768,-365,-63,-66
400,15632,5784,-354,-42,-50
376,15680,5692,-333,2,-92
316,15736,5696,-354,-21,-62
312,15652,5728,-360,-21,-65
376,15648,5804,-337,-7,-61
344,15624,5700,-357,-23,-43
248,15592,5676,-346,-27,-58
316,15624,5780,-363,-23,-71
348,15568,5812,-345,-35,-76
336,15732,5704,-334,-26,-80
272,15632,5776,-370,-31,-41
356,15636,5620,-346,-17,-40
320,15708,5604,-351,-42,-57
380,15664,5824,-350,-48,-66
356,15704,5784,-351,-8,-69
440,15648,5692,-344,-46,-76
336,15652,5800,-349,-17,-45
316,15612,5856,-345,-17,-86
360,15640,5676,-346,-2,-49
204,15612,5800,-352,-45,-67
292,15652,5652,-351,-34,-76
308,15640,5772,-354,-29,-58
332,15656,5816,-349,-32,-56
308,15676,5760,-377,-30,-70
288,15688,5816,-347,-38,-59
284,15572,5676,-363,-25,-62
228,15640,5696,-356,-39,-46
296,15516,5620,-359,-3,-79
328,15616,5684,-359,-34,-70
416,15608,5736,-347,-35,-55
356,15712,5692,-360,-36,-68
304,15676,5732,-358,-29,-75
344,15672,5704,-352,-26,-48
368,15644,5712,-359,-24,-67
272,15720,5740,-340,-45,-58
320,15604,5772,-345,-23,-59
312,15696,5672,-368,-28,-73
364,15684,5764,-342,-23,-59
296,15584,5580,-349,-11,-61
332,15640,5732,-367,-24,-41
392,15632,5648,-342,-29,-45
360,15608,5724,-345,-41,-60
376,15592,5692,-346,-22,-50
336,15508,5800,-368,-21,-74
428,15780,5752,-349,-13,-61
360,15732,5744,-357,-45,-58
292,15660,5604,-362,-17,-49
324,15596,5680,-352,-27,-58
316,15612,5728,-340,-24,-81
324,15680,5636,-368,-17,-58
324,15608,5744,-348,-57,-69
264,15660,5780,-347,-56,-62
280,15572,5816,-336,-21,-73
316,15688,5740,-361,-42,-77
228,15632,5844,-354,-23,-94
312,15604,5796,-344,-24,-89
364,15640,5712,-350,-17,-60
340,15504,5744,-354,-19,-78
368,15592,5732,-354,-1,-56
264,15592,5676,-362,-43,-57
272,15620,5772,-347,-30,-59
364,15668,5780,-344,-29,-68
340,15632,5708,-350,-44,-54
276,15680,5672,-354,-31,-56
404,15608,5880,-350,-39,-76
296,15612,5628,-359,-30,-70
312,15608,5732,-358,-25,-63
232,15588,5728,-358,-37,-55
324,15672,5724,-347,-14,-59
272,15644,5728,-357,-38,-55
356,15664,5696,-348,-43,-43
284,15668,5816,-347,-35,-60
356,15680,5700,-354,-43,-84
256,15668,5812,-333,-46,-52
336,15624,5732,-366,-39,-21
360,15644,5720,-346,-10,-71
396,15656,5692,-354,-12,-79
336,15704,5636,-347,-13,-57
288,15616,5808,-357,-33,-69
