468,15744,5412,-923,-110,104
516,15664,5348,-932,-115,75
444,15660,5564,-918,-102,127
596,15596,5516,-900,-123,103
564,15668,5432,-890,-122,112
464,15720,5272,-892,-102,116
492,15672,5412,-913,-109,96
548,15768,5388,-904,-104,104
572,15668,5496,-892,-106,110
432,15744,5504,-902,-104,123
444,15832,5320,-918,-108,113
480,15720,5512,-885,-126,86
504,15804,5288,-889,-113,119
412,15676,5392,-894,-120,119
524,15804,5516,-917,-109,98
584,15684,5368,-910,-104,90
540,15748,5468,-891,-112,115
520,15696,5636,-901,-114,80
528,15556,5256,-894,-120,101
540,15636,5464,-900,-115,110
504,15788,5416,-897,-113,95
420,15716,5496,-913,-84,97
564,15652,5380,-888,-128,98
476,15664,5484,-900,-115,110
520,15640,5412,-930,-107,111
500,15752,5492,-897,-113,120
392,15744,5436,-900,-111,95
580,15672,5504,-900,-110,98
544,15612,5400,-894,-120,112
528,15668,5360,-905,-114,97
532,15776,5492,-937,-130,106
560,15780,5404,-896,-89,109
464,15768,5428,-904,-100,101
552,15660,5552,-903,-118,97
516,15744,5552,-915,-125,104
596,15744,5504,-901,-121,114
504,15628,5680,-893,-114,106
492,15700,5524,-907,-117,113
588,15700,5432,-930,-111,117
544,15704,5376,-904,-126,94
544,15652,5388,-904,-110,95
436,15644,5348,-901,-112,79
508,15712,5344,-889,-101,103
508,15716,5348,-887,-125,90
420,15632,5460,-891,-115,109
540,15708,5392,-900,-124,106
684,15668,5460,-911,-94,94
576,15684,5436,-893,-92,107
504,15612,5424,-909,-105,101
440,15668,5356,-903,-112,99
520,15688,5360,-896,-111,120
484,15776,5504,-921,-114,115
480,15588,5424,-921,-98,92
544,15816,5436,-900,-102,91
508,15732,5456,-897,-129,110
564,15736,5476,-909,-83,111
552,15812,5416,-891,-100,94
420,15748,5408,-897,-127,115
440,15680,5368,-903,-99,108
460,15732,5448,-910,-110,98
584,15660,5468,-916,-94,99
404,15664,5316,-926,-119,106
532,15628,5400,-914,-108,107
528,15608,5384,-909,-113,88
584,15696,5416,-908,-126,129
552,15644,5528,-885,-102,108
588,15756,5424,-909,-123,104
480,15708,5448,-912,-106,97
508,15712,5432,-918,-99,106
492,15676,5364,-922,-97,78
636,15692,5552,-910,-108,132
580,15676,5436,-922,-108,118
556,15736,5324,-922,-116,92
504,15704,5424,-904,-96,118
444,15760,5352,-899,-104,107
532,15676,5348,-905,-99,109
464,15744,5556,-907,-89,84
508,15668,5492,-938,-109,116
496,15740,5304,-906,-104,96
564,15764,5484,-892,-107,105
552,15632,5616,-908,-94,116
452,15720,5524,-912,-117,112
452,15688,5464,-935,-117,111
520,15720,5352,-912,-110,111
560,15760,5404,-895,-96,92
452,15632,5404,-886,-105,100
480,15680,5420,-909,-125,95
528,15776,5344,-895,-114,117
588,15760,5476,-922,-115,87
508,15696,5300,-913,-132,105
452,15680,5392,-914,-115,108
444,15664,5416,-894,-111,71
532,15708,5472,-904,-106,122
572,15688,5372,-897,-123,86
412,15816,5392,-906,-80,104
636,15780,5296,-888,-121,100
488,15692,5400,-909,-114,111
560,15712,5412,-918,-115,125
484,15728,5280,-874,-111,125
488,15736,5356,-918,-128,92
512,15764,5312,-891,-110,115
460,15756,5428,-910,-114,87
528,15744,5400,-903,-118,89
560,15728,5332,-895,-107,94
504,15784,5408,-931,-88,94
456,15680,5432,-905,-129,96
516,15716,5512,-915,-120,104
536,15664,5452,-921,-117,92
572,15760,5520,-896,-128,113
404,15732,5348,-888,-110,113
464,15676,5356,-915,-120,84
540,15692,5592,-904,-121,140
500,15764,5496,-885,-104,87
528,15756,5432,-907,-111,88
496,15692,5448,-909,-92,88
628,15676,5560,-928,-109,141
552,15736,5400,-902,-108,89
412,15708,5408,-915,-116,88
632,15712,5468,-898,-107,105
360,15692,5428,-918,-119,122
568,15720,5292,-900,-130,91
432,15792,5444,-905,-114,105
520,15648,5348,-900,-97,115
476,15668,5424,-914,-112,87
520,15784,5380,-908,-99,108
484,15776,5348,-908,-111,130
552,15624,5476,-915,-121,107
544,15656,5364,-897,-124,116
540,15668,5476,-894,-112,117
396,15760,5444,-917,-85,100
416,15680,5404,-907,-118,88
476,15724,5348,-899,-119,101
516,15720,5328,-925,-120,117
544,15612,5380,-915,-103,133
528,15644,5312,-926,-118,107
512,15704,5396,-911,-105,97
492,15728,5552,-921,-113,94
448,15624,5464,-912,-126,112
572,15680,5424,-884,-116,84
572,15704,5368,-895,-105,110
572,15752,5464,-905,-111,116
640,15688,5436,-891,-123,133
440,15624,5416,-900,-122,112
496,15648,5332,-907,-127,103
512,15616,5464,-910,-107,95
640,15680,5416,-905,-141,105
488,15672,5436,-899,-112,96
572,15732,5424,-891,-120,115
456,15752,5444,-895,-123,112
480,15688,5376,-902,-105,80
524,15764,5460,-883,-105,110
512,15748,5504,-906,-103,94
540,15684,5308,-905,-115,79
520,15644,5452,-894,-120,106
620,15740,5464,-911,-123,117
532,15692,5436,-911,-114,100
524,15692,5492,-886,-104,117
524,15828,5368,-912,-117,95
436,15724,5444,-937,-135,111
408,15676,5456,-925,-122,111
500,15640,5536,-907,-116,100
424,15688,5364,-920,-86,117
484,15676,5364,-922,-95,121
532,15596,5240,-911,-111,100
480,15712,5420,-926,-110,86
476,15724,5444,-910,-113,95
508,15756,5428,-916,-111,114
476,15660,5464,-927,-123,122
556,15660,5444,-896,-107,118
404,15664,5340,-909,-103,110
464,15732,5520,-913,-111,92
632,15672,5436,-912,-99,103
584,15752,5452,-914,-99,90
516,15648,5388,-898,-104,116
540,15680,5408,-911,-105,116
504,15708,5352,-903,-100,91
424,15684,5532,-905,-109,128
500,15748,5428,-931,-127,107
528,15720,5440,-907,-114,96
572,15684,5420,-912,-121,123
436,15768,5448,-899,-105,109
532,15760,5456,-903,-123,113
400,15704,5384,-919,-116,112
548,15732,5312,-932,-103,108
532,15668,5276,-930,-114,112
500,15580,5500,-914,-100,101
456,15688,5412,-918,-101,82
380,15752,5352,-905,-121,126
496,15712,5468,-891,-114,109
560,15680,5380,-901,-119,108
592,15696,5440,-901,-120,103
548,15804,5416,-905,-117,103
508,15672,5512,-918,-109,95
540,15704,5444,-898,-128,104
536,15624,5416,-890,-90,87
436,15640,5368,-906,-97,101
528,15748,5348,-935,-98,90
536,15796,5516,-909,-105,116
516,15684,5348,-917,-106,93
564,15680,5448,-909,-116,118
544,15704,5372,-905,-105,88
528,15724,5252,-908,-110,113
532,15624,5360,-902,-114,116
548,15696,5508,-908,-109,111
500,15684,5348,-926,-117,94
484,15620,5384,-919,-104,96
420,15696,5400,-902,-100,87
484,15716,5312,-929,-94,103
480,15740,5384,-908,-117,94
564,15676,5396,-919,-109,109
512,15768,5600,-937,-96,100
552,15652,5472,-918,-101,99
572,15740,5404,-895,-116,96
612,15740,5492,-909,-97,92
572,15632,5296,-905,-99,106
536,15676,5408,-921,-105,123
608,15668,5368,-914,-101,125
520,15688,5344,-911,-97,107
536,15732,5632,-925,-143,114
444,15740,5396,-922,-104,85
592,15680,5516,-902,-130,108
484,15768,5448,-905,-93,94
484,15640,5372,-916,-102,109
532,15676,5484,-899,-113,95
560,15676,5436,-922,-100,93
528,15712,5416,-895,-111,92
572,15716,5504,-917,-98,123
548,15788,5476,-912,-115,127
576,15716,5272,-929,-92,98
484,15704,5420,-917,-98,92
484,15744,5360,-929,-126,96
512,15728,5296,-919,-99,87
536,15728,5356,-919,-109,93
656,15688,5432,-912,-123,103
572,15748,5484,-906,-118,94
580,15736,5540,-895,-100,121
472,15692,5444,-927,-103,82
508,15764,5412,-923,-118,91
504,15728,5356,-915,-105,92
484,15680,5524,-902,-108,104
432,15652,5412,-910,-121,103
524,15708,5364,-923,-98,107
520,15688,5528,-914,-128,98
464,15680,5412,-907,-127,117
496,15704,5496,-917,-102,82
592,15760,5404,-930,-110,120
460,15716,5460,-906,-123,94
544,15676,5436,-898,-121,84
544,15648,5356,-900,-107,103
548,15692,5328,-895,-100,96
568,15692,5552,-908,-114,100
448,15712,5396,-903,-115,91
436,15736,5400,-910,-95,110
456,15760,5380,-916,-100,110
576,15716,5524,-926,-106,100
512,15752,5372,-920,-116,98
452,15712,5396,-905,-122,101
496,15752,5244,-912,-108,91
552,15720,5424,-907,-95,81
464,15656,5408,-921,-95,90
580,15716,5476,-907,-119,84
488,15688,5452,-929,-130,85
476,15684,5404,-915,-122,124
580,15736,5340,-898,-116,89
500,15568,5388,-904,-106,101
512,15764,5428,-920,-100,97
464,15712,5452,-907,-113,94
480,15680,5460,-923,-118,124
580,15644,5448,-890,-109,130
496,15700,5396,-897,-103,98
460,15744,5424,-923,-123,106
540,15632,5396,-928,-105,89
568,15720,5436,-898,-117,105
548,15756,5400,-916,-107,127
568,15744,5512,-900,-117,113
432,15744,5576,-920,-105,126
456,15676,5420,-898,-102,111
516,15756,5448,-937,-120,118
452,15708,5464,-910,-111,111
488,15704,5440,-900,-118,96
528,15684,5348,-904,-123,134
552,15696,5500,-905,-103,86
496,15684,5428,-889,-127,95
516,15628,5364,-919,-87,102
552,15700,5448,-911,-96,94
504,15660,5408,-913,-118,99
472,15696,5396,-906,-123,61
516,15668,5472,-914,-120,104
484,15700,5476,-895,-124,91
504,15780,5416,-939,-87,105
544,15748,5428,-923,-115,139
520,15684,5312,-897,-102,73
524,15732,5440,-908,-110,102
540,15712,5320,-922,-99,116
448,15664,5340,-910,-115,71
432,15652,5472,-900,-98,126
612,15596,5320,-924,-108,106
604,15784,5584,-884,-111,113
512,15624,5348,-910,-120,113
648,15720,5488,-905,-97,100
456,15776,5452,-909,-125,76
572,15732,5444,-883,-109,125
536,15612,5332,-897,-114,117
460,15648,5456,-912,-93,109
568,15652,5328,-924,-118,129
468,15684,5416,-909,-89,104
520,15628,5464,-897,-102,129
472,15672,5520,-901,-105,133
564,15716,5328,-910,-110,94
424,15720,5444,-899,-128,76
400,15648,5364,-900,-102,101
496,15716,5440,-915,-107,100
432,15720,5428,-912,-93,123
504,15700,5408,-917,-108,105
528,15680,5356,-907,-99,126
524,15700,5396,-933,-111,89
476,15788,5324,-903,-101,95
528,15744,5476,-908,-119,125
568,15616,5468,-914,-102,102
548,15700,5496,-898,-98,112
552,15640,5392,-905,-102,104
508,15764,5516,-917,-114,68
556,15672,5200,-904,-110,109
532,15712,5536,-903,-111,116
456,15656,5368,-912,-103,107
544,15712,5368,-918,-108,122
560,15708,5408,-912,-105,114
636,15688,5264,-906,-135,89
344,15760,5384,-913,-112,90
472,15676,5440,-891,-96,135
580,15824,5504,-903,-98,96
472,15740,5484,-910,-115,99
584,15584,5368,-920,-119,100
468,15684,5396,-894,-114,119
544,15648,5456,-912,-94,119
552,15700,5364,-910,-124,117
552,15720,5380,-890,-111,90
640,15680,5400,-927,-133,107
484,15744,5484,-916,-121,91
548,15744,5368,-885,-99,114
524,15696,5360,-909,-131,100
468,15536,5364,-913,-115,110
540,15684,5356,-910,-113,84
548,15752,5280,-903,-111,100
564,15668,5596,-907,-116,110
456,15660,5484,-898,-110,80
480,15676,5456,-915,-103,112
544,15688,5380,-913,-118,129
432,15784,5492,-909,-117,98
540,15796,5424,-924,-117,105
500,15648,5380,-920,-102,107
620,15704,5460,-905,-117,112
616,15720,5548,-904,-97,99
584,15764,5416,-912,-109,133
520,15712,5408,-897,-126,97
408,15692,5416,-914,-107,100
496,15684,5408,-913,-106,111
576,15668,5424,-909,-115,107
584,15680,5328,-895,-97,104
460,15724,5356,-890,-101,115
504,15732,5320,-925,-114,111
540,15620,5216,-898,-136,88
504,15744,5480,-894,-96,93
464,15744,5484,-920,-123,69
560,15676,5284,-930,-113,74
464,15692,5412,-910,-102,107
468,15820,5556,-907,-98,129
540,15692,5276,-892,-104,109
552,15720,5368,-895,-88,80
560,15684,5528,-897,-116,99
544,15620,5368,-910,-116,92
480,15700,5300,-915,-101,99
448,15612,5404,-900,-99,111
508,15772,5308,-914,-107,115
508,15664,5436,-923,-119,111
540,15692,5420,-894,-103,88
532,15644,5368,-891,-116,108
436,15768,5356,-889,-120,108
556,15660,5448,-916,-94,72
488,15716,5544,-906,-115,86
540,15700,5376,-916,-107,105
560,15656,5404,-926,-135,117
456,15704,5388,-923,-120,113
524,15748,5408,-915,-93,106
540,15560,5388,-903,-101,95
476,15700,5416,-922,-112,124
528,15740,5428,-904,-103,88
504,15672,5504,-920,-123,94
460,15784,5456,-904,-88,106
540,15704,5324,-905,-122,96
568,15648,5484,-921,-109,80
440,15684,5436,-924,-113,94
480,15768,5536,-922,-113,102
540,15744,5312,-906,-109,96
528,15768,5500,-900,-94,104
492,15724,5496,-922,-89,68
576,15684,5472,-910,-104,104
432,15720,5344,-903,-96,98
532,15700,5340,-911,-113,100
508,15788,5396,-897,-109,101
516,15716,5428,-916,-109,138
532,15716,5424,-917,-122,110
496,15756,5432,-900,-111,105
488,15664,5456,-892,-125,104
432,15668,5456,-927,-93,103
528,15696,5396,-943,-107,121
500,15728,5428,-900,-106,129
556,15728,5528,-886,-115,136
416,15676,5504,-913,-100,121
584,15692,5396,-937,-125,131
552,15712,5364,-910,-109,76
532,15708,5372,-886,-88,103
500,15544,5408,-916,-109,112
520,15716,5292,-904,-128,102
428,15668,5416,-918,-91,65
496,15560,5408,-900,-112,97
468,15656,5516,-903,-89,136
484,15720,5436,-908,-101,100
500,15644,5452,-906,-106,120
512,15648,5400,-914,-116,88
552,15788,5464,-915,-97,117
500,15668,5412,-917,-113,110
528,15704,5352,-903,-121,132
452,15724,5496,-917,-136,93
464,15764,5448,-908,-122,118
528,15720,5360,-921,-106,94
540,15632,5328,-916,-116,107
452,15796,5520,-901,-95,138
556,15704,5520,-917,-104,100
552,15716,5428,-911,-136,124
484,15800,5340,-902,-96,93
504,15676,5456,-917,-134,101
444,15664,5364,-905,-112,109
600,15676,5488,-896,-111,100
512,15716,5292,-897,-126,93
556,15668,5368,-911,-119,85
488,15652,5332,-903,-101,93
608,15712,5468,-932,-116,120
608,15756,5496,-913,-126,86
536,15748,5348,-902,-123,98
620,15708,5384,-893,-110,131
508,15736,5380,-907,-104,98
564,15728,5420,-905,-95,110
548,15700,5524,-903,-117,125
476,15656,5296,-921,-110,93
516,15652,5336,-895,-97,110
528,15668,5456,-906,-120,98
528,15720,5368,-896,-106,102
484,15608,5544,-884,-116,108
484,15748,5392,-921,-100,95
544,15668,5528,-894,-99,89
528,15704,5400,-907,-106,122
548,15800,5352,-907,-115,128
552,15720,5548,-879,-130,105
488,15680,5380,-897,-130,88
532,15688,5420,-894,-128,66
580,15696,5400,-910,-119,116
500,15676,5548,-892,-103,101
548,15724,5424,-907,-112,102
512,15716,5568,-889,-119,120
544,15708,5400,-904,-119,97
588,15708,5380,-912,-146,101
552,15760,5392,-919,-109,112
596,15676,5396,-920,-125,122
580,15776,5392,-904,-118,91
588,15688,5544,-913,-112,110
520,15752,5468,-916,-117,104
556,15656,5476,-912,-106,106
460,15704,5344,-905,-124,109
468,15732,5456,-908,-115,105
564,15668,5384,-904,-104,107
484,15760,5288,-910,-92,114
572,15716,5376,-919,-123,116
496,15708,5328,-915,-115,99
480,15736,5388,-902,-86,146
588,15660,5484,-907,-103,114
404,15748,5412,-916,-111,128
472,15752,5504,-921,-122,109
568,15700,5340,-917,-105,101
540,15724,5404,-903,-122,112
452,15716,5520,-910,-111,99
476,15600,5472,-899,-105,103
504,15708,5504,-902,-116,108
540,15716,5492,-911,-115,111
504,15656,5432,-897,-129,93
460,15620,5540,-901,-118,106
476,15756,5380,-917,-111,92
540,15808,5492,-900,-138,103
412,15688,5364,-892,-120,90
516,15740,5448,-883,-107,102
568,15648,5444,-916,-105,96
436,15632,5424,-897,-107,97
464,15684,5408,-906,-124,109
492,15716,5484,-910,-101,94
540,15832,5404,-907,-114,106
556,15624,5420,-904,-109,94
532,15716,5552,-928,-94,83
496,15688,5444,-893,-92,97
528,15636,5480,-916,-119,108
516,15712,5464,-886,-109,121
564,15708,5500,-906,-99,76
592,15740,5496,-891,-117,105
552,15672,5544,-898,-100,119
520,15668,5500,-909,-101,123
508,15708,5440,-926,-122,89
556,15788,5424,-902,-104,113
480,15716,5384,-901,-111,107
476,15712,5444,-923,-119,136
552,15684,5456,-904,-94,110
588,15744,5432,-916,-99,112
488,15704,5432,-921,-120,121
588,15740,5348,-904,-120,116
436,15684,5468,-920,-100,109
480,15748,5412,-915,-93,116
480,15716,5512,-927,-103,119
512,15732,5336,-896,-114,117
564,15696,5456,-892,-116,91
496,15684,5436,-897,-117,87
520,15680,5480,-898,-113,132
564,15664,5268,-915,-106,102
504,15608,5468,-901,-118,110
556,15752,5436,-899,-94,98
492,15676,5504,-907,-113,78
556,15572,5532,-901,-129,112
488,15716,5404,-908,-127,126
584,15700,5428,-916,-109,98
576,15684,5404,-891,-124,92
488,15632,5532,-904,-98,102
428,15628,5296,-915,-120,92
508,15720,5344,-897,-91,98
456,15648,5404,-896,-111,100
568,15720,5384,-922,-123,108
528,15692,5364,-917,-116,114
564,15732,5316,-892,-123,106
468,15688,5452,-906,-106,100
544,15684,5368,-896,-118,134
520,15700,5388,-903,-104,101
508,15608,5412,-932,-102,103
560,15704,5436,-914,-119,112
508,15644,5296,-909,-113,101
488,15736,5400,-918,-101,99
520,15696,5356,-917,-96,119
616,15752,5356,-922,-107,100
552,15736,5380,-942,-98,118
552,15752,5364,-928,-116,126
576,15696,5268,-920,-135,86
628,15724,5564,-913,-123,94
604,15576,5480,-915,-123,102
464,15628,5340,-904,-105,114
532,15648,5516,-908,-108,96
596,15748,5448,-898,-101,110
484,15716,5452,-914,-113,114
432,15696,5372,-918,-107,96
556,15700,5556,-931,-105,99
432,15712,5352,-921,-121,130
524,15604,5404,-908,-124,85
508,15676,5516,-909,-118,113
468,15728,5392,-906,-119,96
544,15680,5392,-935,-91,82
460,15660,5384,-902,-91,97
516,15612,5360,-901,-107,107
512,15664,5368,-906,-89,85
504,15672,5464,-913,-99,96
516,15708,5432,-892,-117,94
604,15752,5384,-891,-107,90
484,15672,5380,-892,-119,106
476,15612,5348,-902,-124,107
524,15732,5468,-882,-100,107
544,15708,5332,-900,-120,100
544,15608,5448,-899,-112,103
496,15700,5460,-897,-96,116
568,15720,5344,-892,-102,116
620,15692,5552,-908,-120,86
528,15768,5504,-915,-125,105
504,15732,5424,-919,-130,111
512,15812,5332,-897,-97,101
584,15624,5356,-902,-90,87
476,15648,5552,-936,-109,110
540,15700,5440,-939,-105,126
596,15648,5428,-912,-132,105
500,15668,5388,-891,-104,119
544,15740,5436,-920,-120,98
400,15716,5416,-910,-121,115
408,15696,5368,-914,-108,108
576,15744,5540,-896,-113,107
448,15684,5416,-926,-109,132
516,15748,5476,-920,-113,99
488,15716,5432,-902,-100,96
412,15604,5372,-929,-123,88
504,15692,5256,-892,-113,114
544,15656,5524,-914,-112,112
476,15712,5284,-921,-129,96
536,15804,5416,-923,-99,92
464,15796,5340,-905,-125,116
428,15636,5440,-903,-123,117
556,15740,5320,-906,-100,92
616,15704,5388,-899,-106,90
596,15660,5388,-908,-86,120
632,15700,5308,-913,-123,115
544,15580,5620,-904,-100,125
508,15700,5484,-888,-124,81
488,15660,5420,-913,-109,112
468,15716,5416,-900,-106,124
376,15696,5352,-900,-94,115
596,15680,5388,-908,-93,109
412,15696,5456,-914,-121,122
456,15704,5540,-892,-124,125
532,15720,5400,-900,-95,110
496,15752,5416,-895,-115,109
452,15652,5488,-911,-112,87
492,15652,5408,-907,-126,120
580,15736,5356,-912,-102,112
488,15724,5520,-925,-107,92
564,15640,5364,-903,-111,96
536,15728,5384,-896,-94,82
448,15820,5452,-906,-112,122
532,15696,5492,-909,-102,101
528,15596,5416,-912,-131,96
572,15768,5400,-907,-93,93
448,15708,5396,-906,-100,100
508,15736,5332,-903,-141,107
556,15604,5516,-881,-132,112
564,15648,5520,-900,-125,131
520,15632,5356,-896,-91,105
428,15684,5240,-903,-95,81
412,15680,5304,-894,-124,98
516,15712,5524,-915,-100,119
552,15700,5424,-924,-100,92
540,15676,5344,-899,-115,107
544,15684,5464,-896,-93,102
524,15608,5360,-914,-97,93
444,15668,5480,-910,-116,115
532,15736,5380,-911,-125,96
444,15660,5604,-899,-139,104
468,15700,5500,-902,-111,112
520,15680,5396,-893,-98,103
516,15736,5460,-895,-117,117
500,15668,5408,-904,-100,104
548,15780,5464,-911,-124,99
512,15732,5428,-891,-116,112
596,15680,5284,-903,-124,128
480,15640,5536,-898,-120,102
544,15648,5464,-888,-126,104
520,15704,5504,-922,-108,106
604,15704,5360,-918,-98,114
564,15748,5492,-902,-108,115
536,15680,5448,-923,-103,117
564,15748,5516,-902,-98,113
488,15744,5444,-898,-111,103
476,15752,5408,-890,-124,85
524,15764,5452,-904,-97,127
456,15716,5312,-913,-101,97
460,15772,5532,-902,-115,76
512,15708,5380,-919,-107,84
416,15708,5400,-916,-122,101
520,15748,5368,-916,-111,90
380,15684,5492,-923,-109,101
580,15708,5524,-904,-111,105
488,15760,5480,-904,-92,87
428,15668,5504,-927,-93,109
488,15684,5496,-908,-109,128
500,15820,5272,-903,-113,101
540,15680,5340,-888,-113,133
448,15760,5344,-910,-96,105
480,15704,5560,-902,-116,104
528,15744,5624,-936,-114,96
620,15748,5296,-915,-124,97
592,15704,5436,-906,-114,90
428,15692,5360,-919,-110,80
472,15752,5360,-897,-100,122
544,15768,5316,-905,-140,110
520,15736,5444,-902,-114,95
408,15700,5408,-916,-117,107
456,15712,5440,-903,-108,105
580,15776,5328,-928,-101,99
420,15608,5524,-912,-55,107
524,15800,5572,-895,-108,101
392,15664,5504,-900,-123,106
432,15776,5412,-898,-127,100
508,15800,5444,-900,-125,99
528,15744,5404,-925,-131,105
584,15732,5316,-914,-110,82
500,15708,5432,-902,-111,113
580,15716,5408,-908,-96,113
464,15676,5424,-905,-119,101
592,15644,5460,-906,-104,106
436,15672,5420,-908,-109,111
480,15704,5484,-920,-125,110
484,15688,5416,-904,-111,81
592,15640,5420,-891,-113,110
544,15716,5380,-907,-122,84
596,15704,5492,-908,-105,127
556,15732,5396,-899,-123,118
576,15680,5556,-911,-110,101
592,15740,5400,-907,-93,94
516,15692,5356,-899,-122,96
412,15756,5340,-925,-135,89
468,15548,5356,-892,-104,102
596,15748,5336,-920,-131,130
536,15712,5324,-901,-104,99
508,15696,5440,-910,-121,90
528,15692,5524,-894,-114,91
664,15764,5532,-898,-118,107
520,15712,5544,-905,-140,124
532,15752,5476,-904,-110,109
492,15628,5512,-938,-125,101
