536,15332,3464,-344,140,-112
600,15332,3300,-351,144,-83
536,15284,3404,-371,114,-76
456,15300,3368,-386,118,-77
548,15324,3368,-355,149,-63
488,15280,3472,-358,131,-73
620,15368,3484,-338,159,-93
524,15284,3532,-359,129,-102
620,15272,3400,-354,129,-92
516,15268,3324,-377,118,-90
560,15244,3540,-351,139,-79
608,15280,3412,-380,147,-74
588,15280,3396,-351,130,-86
572,15296,3492,-338,126,-71
600,15340,3352,-356,140,-91
496,15380,3364,-352,135,-73
504,15292,3448,-341,138,-63
528,15344,3240,-346,141,-79
572,15200,3448,-363,146,-84
476,15256,3548,-367,139,-101
704,15192,3568,-350,127,-87
588,15392,3272,-347,161,-88
440,15272,3404,-362,133,-74
516,15292,3540,-351,103,-102
524,15264,3400,-382,133,-78
632,15272,3428,-357,127,-76
568,15292,3428,-351,156,-71
492,15316,3560,-364,136,-66
476,15296,3216,-348,132,-73
480,15348,3352,-354,160,-85
508,15252,3592,-379,125,-78
580,15324,3516,-349,147,-88
572,15336,3420,-339,121,-82
452,15324,3444,-355,161,-103
568,15380,3556,-328,138,-95
544,15344,3516,-366,160,-82
528,15240,3488,-336,101,-97
584,15324,3640,-370,128,-83
528,15236,3392,-356,139,-82
628,15324,3452,-360,124,-67
616,15204,3280,-337,151,-79
524,15216,3320,-331,142,-77
560,15268,3476,-386,128,-79
544,15312,3420,-349,133,-91
552,15248,3396,-357,121,-82
536,15260,3356,-371,127,-57
528,15328,3516,-364,140,-90
460,15348,3572,-353,127,-77
656,15288,3588,-349,160,-70
480,15276,3488,-368,131,-87
536,15272,3352,-365,126,-80
564,15320,3404,-354,117,-78
544,15328,3612,-348,161,-69
596,15428,3384,-358,109,-85
460,15260,3452,-352,123,-82
444,15316,3456,-344,134,-97
520,15352,3500,-357,149,-71
632,15280,3344,-334,138,-87
464,15360,3372,-358,146,-83
548,15352,3344,-363,141,-111
516,15388,3408,-340,161,-82
576,15312,3484,-341,153,-94
512,15264,3588,-366,149,-83
440,15324,3420,-363,144,-86
624,15312,3484,-356,128,-81
524,15320,3292,-345,145,-114
556,15304,3500,-379,140,-94
644,15296,3464,-360,145,-81
568,15272,3536,-375,125,-82
504,15324,3272,-349,131,-89
612,15248,3556,-347,158,-78
540,15268,3404,-369,124,-103
560,15296,3596,-356,152,-82
452,15320,3540,-359,141,-78
492,15304,3612,-363,127,-88
572,15352,3536,-361,133,-75
476,15308,3472,-354,159,-108
580,15216,3536,-362,117,-84
596,15264,3484,-366,138,-94
532,15244,3392,-361,125,-72
572,15296,3488,-362,143,-88
504,15204,3628,-353,127,-85
572,15324,3460,-342,136,-84
456,15348,3384,-346,138,-86
540,15312,3364,-366,121,-95
540,15292,3480,-344,130,-88
500,15200,3372,-371,138,-98
508,15312,3332,-350,141,-93
648,15312,3492,-348,129,-65
444,15300,3460,-356,155,-83
524,15360,3532,-357,131,-75
556,15352,3396,-375,147,-92
492,15360,3596,-359,146,-82
508,15392,3464,-344,113,-79
600,15220,3428,-352,150,-114
616,15292,3520,-325,144,-99
508,15308,3448,-347,125,-76
480,15260,3592,-374,128,-61
644,15348,3456,-354,119,-105
488,15324,3384,-317,150,-60
616,15260,3484,-345,148,-84
404,15424,3436,-358,127,-103
676,15424,3464,-358,146,-96
528,15332,3544,-364,116,-89
592,15280,3624,-346,133,-93
508,15336,3452,-357,149,-81
560,15272,3516,-332,128,-77
456,15312,3396,-349,141,-91
520,15320,3300,-354,136,-83
492,15264,3552,-342,138,-64
540,15400,3460,-348,117,-61
628,15260,3556,-356,117,-97
568,15368,3488,-349,136,-94
576,15332,3468,-347,132,-84
512,15296,3360,-367,139,-73
556,15308,3400,-365,151,-86
476,15300,3424,-376,131,-112
616,15320,3412,-358,156,-76
576,15240,3492,-367,163,-72
552,15288,3460,-373,140,-69
568,15232,3396,-371,144,-93
636,15268,3640,-358,145,-106
628,15312,3392,-364,128,-90
440,15300,3560,-337,138,-73
544,15340,3628,-347,159,-83
584,15280,3436,-344,130,-70
508,15280,3436,-341,143,-63
588,15280,3364,-374,132,-80
472,15288,3520,-361,149,-76
500,15316,3364,-369,115,-87
544,15260,3588,-353,139,-92
512,15348,3604,-373,155,-82
568,15308,3428,-354,88,-75
596,15248,3460,-349,142,-65
496,15420,3480,-343,136,-92
568,15268,3644,-352,150,-89
616,15252,3612,-377,149,-87
608,15292,3396,-356,160,-88
520,15200,3352,-365,127,-107
516,15284,3472,-346,147,-73
648,15296,3452,-363,138,-87
468,15260,3384,-360,143,-81
536,15188,3564,-353,149,-85
512,15212,3488,-348,140,-95
484,15296,3436,-359,167,-105
528,15304,3508,-348,145,-91
488,15340,3472,-330,145,-65
592,15336,3440,-378,128,-89
592,15384,3340,-369,132,-75
684,15260,3324,-330,139,-70
612,15344,3396,-346,113,-72
540,15292,3412,-353,125,-97
608,15356,3420,-341,119,-90
520,15408,3432,-355,141,-99
532,15272,3636,-348,133,-62
556,15352,3496,-358,131,-86
552,15332,3408,-359,127,-102
412,15344,3464,-350,120,-84
536,15436,3560,-354,156,-66
564,15328,3544,-340,168,-63
596,15304,3456,-401,129,-68
624,15376,3316,-357,136,-80
572,15316,3380,-356,154,-89
568,15220,3424,-352,139,-77
592,15340,3524,-350,140,-85
488,15280,3632,-368,128,-72
584,15208,3508,-352,133,-72
588,15368,3472,-355,161,-114
536,15204,3380,-365,151,-58
564,15364,3332,-353,159,-85
560,15292,3388,-367,141,-77
564,15256,3528,-363,135,-86
584,15296,3532,-373,127,-78
532,15284,3496,-358,127,-90
592,15228,3412,-362,119,-93
556,15332,3592,-381,145,-91
560,15320,3452,-353,135,-60
532,15196,3400,-355,151,-83
548,15364,3508,-375,109,-76
512,15340,3488,-371,132,-80
464,15316,3304,-336,117,-94
564,15344,3472,-348,114,-70
572,15268,3476,-340,147,-90
460,15300,3368,-345,138,-97
532,15276,3508,-344,125,-103
552,15292,3372,-378,127,-98
560,15228,3400,-374,134,-81
608,15368,3412,-376,153,-89
616,15352,3492,-337,141,-88
616,15280,3456,-362,136,-67
564,15348,3428,-355,136,-96
576,15324,3584,-365,161,-63
612,15292,3488,-357,157,-72
320,15380,3468,-345,139,-114
572,15324,3456,-348,145,-79
636,15312,3556,-356,127,-93
548,15256,3420,-356,124,-84
588,15228,3356,-349,136,-69
636,15212,3504,-360,162,-82
492,15352,3352,-352,155,-94
596,15376,3444,-339,137,-88
428,15264,3524,-353,118,-94
504,15320,3504,-350,134,-87
512,15240,3472,-357,155,-87
484,15260,3416,-357,141,-66
460,15292,3592,-353,122,-85
384,15320,3436,-344,125,-89
652,15220,3440,-352,112,-96
604,15252,3416,-369,133,-89
548,15260,3456,-341,146,-84
484,15264,3356,-358,155,-70
572,15260,3512,-372,138,-98
468,15388,3460,-358,142,-87
584,15296,3496,-343,143,-84
552,15240,3360,-363,148,-77
592,15248,3472,-341,126,-81
608,15356,3440,-329,156,-72
556,15276,3444,-368,125,-81
536,15260,3376,-358,141,-85
524,15292,3436,-347,150,-64
592,15352,3452,-359,136,-69
516,15196,3488,-350,138,-77
524,15380,3480,-341,145,-72
560,15288,3472,-355,159,-72
636,15368,3612,-363,124,-106
472,15400,3332,-333,121,-92
548,15312,3576,-374,139,-95
516,15196,3460,-381,152,-88
524,15220,3472,-354,105,-81
688,15316,3452,-356,136,-79
564,15320,3416,-354,134,-83
556,15360,3272,-350,133,-83
540,15340,3344,-352,127,-81
540,15284,3500,-348,142,-88
660,15360,3480,-365,136,-106
500,15320,3452,-384,121,-90
504,15388,3492,-357,135,-80
508,15248,3612,-348,129,-81
552,15288,3404,-367,123,-98
612,15312,3560,-353,106,-88
536,15308,3464,-370,151,-81
544,15336,3540,-357,147,-88
516,15340,3456,-360,119,-69
640,15356,3440,-351,128,-84
484,15284,3540,-367,137,-81
592,15380,3280,-351,126,-90
664,15292,3524,-351,136,-86
468,15296,3480,-346,140,-120
556,15312,3436,-364,126,-64
500,15256,3452,-380,142,-89
580,15316,3316,-348,136,-63
564,15336,3564,-353,132,-90
472,15324,3520,-350,143,-93
516,15284,3452,-341,141,-85
588,15300,3492,-361,133,-95
528,15236,3592,-365,147,-83
556,15292,3360,-354,128,-79
580,15368,3444,-366,143,-86
584,15404,3384,-370,127,-75
512,15312,3604,-356,140,-67
548,15352,3452,-361,155,-95
512,15296,3368,-354,134,-99
600,15340,3476,-339,150,-80
656,15248,3492,-342,148,-72
572,15408,3588,-369,135,-92
472,15316,3308,-362,111,-75
464,15348,3472,-354,107,-86
652,15392,3520,-367,109,-73
672,15340,3472,-365,147,-81
528,15292,3424,-365,145,-88
556,15288,3540,-365,140,-65
516,15348,3448,-332,137,-89
660,15364,3512,-332,139,-88
600,15340,3400,-361,137,-115
600,15364,3488,-339,137,-94
476,15296,3308,-360,149,-69
672,15356,3500,-344,114,-55
496,15372,3384,-361,136,-83
532,15264,3560,-365,147,-116
604,15184,3544,-356,134,-100
524,15316,3608,-359,119,-101
544,15324,3448,-339,160,-106
584,15344,3524,-363,120,-74
596,15336,3448,-347,102,-97
604,15332,3452,-362,149,-113
528,15380,3480,-368,132,-85
544,15404,3400,-362,129,-90
504,15340,3428,-353,135,-101
492,15192,3516,-343,118,-96
564,15352,3516,-350,135,-85
568,15300,3308,-367,162,-80
564,15340,3476,-365,149,-88
552,15336,3460,-361,148,-81
552,15280,3432,-355,130,-85
552,15308,3452,-358,133,-88
552,15272,3316,-343,117,-90
572,15292,3448,-362,141,-92
584,15408,3488,-359,153,-97
664,15220,3368,-347,154,-103
536,15308,3384,-351,131,-74
504,15168,3488,-359,111,-96
520,15288,3396,-352,120,-94
596,15308,3376,-358,157,-106
536,15304,3360,-357,133,-74
544,15268,3596,-357,128,-87
588,15368,3452,-363,141,-78
560,15264,3460,-365,123,-85
504,15384,3472,-334,146,-82
532,15404,3420,-350,156,-89
576,15424,3472,-353,118,-77
484,15352,3480,-365,145,-72
616,15344,3388,-336,119,-89
596,15272,3444,-343,147,-83
552,15264,3520,-320,146,-79
588,15252,3520,-343,153,-83
492,15324,3556,-346,134,-86
636,15312,3436,-358,139,-104
584,15300,3496,-350,158,-71
480,15256,3532,-345,144,-69
496,15304,3436,-353,163,-90
620,15292,3356,-359,130,-81
536,15268,3356,-363,136,-108
576,15292,3504,-359,150,-80
512,15292,3352,-343,139,-72
540,15296,3404,-361,150,-64
588,15272,3552,-362,128,-71
604,15212,3324,-373,144,-65
544,15284,3364,-363,132,-82
604,15252,3344,-342,161,-84
512,15268,3464,-378,138,-66
500,15296,3308,-377,144,-97
452,15368,3388,-338,121,-84
468,15264,3476,-384,155,-98
536,15404,3524,-351,128,-90
556,15296,3548,-363,132,-82
452,15308,3456,-372,133,-68
464,15268,3344,-350,129,-81
572,15292,3560,-371,146,-78
632,15280,3448,-373,142,-106
440,15340,3648,-352,160,-82
560,15312,3428,-369,157,-75
580,15292,3376,-375,160,-100
624,15316,3620,-337,107,-106
560,15280,3404,-343,147,-97
552,15248,3572,-360,143,-66
548,15400,3484,-370,150,-109
536,15324,3580,-367,146,-106
536,15256,3468,-341,153,-87
504,15340,3448,-373,140,-92
512,15212,3560,-342,116,-92
508,15312,3464,-361,138,-58
524,15304,3508,-355,122,-100
628,15356,3544,-347,161,-71
524,15352,3544,-353,153,-79
512,15332,3504,-350,154,-92
548,15220,3356,-351,123,-75
500,15388,3472,-371,137,-92
520,15352,3460,-372,131,-93
580,15296,3644,-366,133,-81
600,15412,3440,-342,150,-99
556,15368,3460,-342,135,-74
596,15264,3340,-351,142,-115
540,15320,3568,-371,129,-96
500,15376,3644,-355,133,-92
536,15432,3460,-377,128,-60
636,15320,3508,-355,132,-74
508,15316,3500,-349,166,-99
564,15388,3368,-364,124,-69
488,15292,3484,-365,130,-85
500,15288,3608,-355,141,-109
592,15404,3524,-360,153,-101
520,15248,3412,-352,148,-88
640,15332,3440,-361,147,-90
588,15368,3264,-372,125,-76
504,15364,3468,-357,127,-80
528,15316,3280,-344,132,-84
488,15340,3404,-377,127,-85
556,15336,3428,-350,149,-83
480,15300,3564,-373,111,-81
504,15216,3492,-345,116,-89
484,15300,3460,-353,144,-73
608,15252,3612,-343,116,-78
620,15280,3528,-354,143,-105
588,15288,3472,-340,127,-66
520,15212,3536,-368,152,-98
552,15228,3396,-359,131,-91
568,15308,3380,-371,119,-96
524,15416,3356,-379,136,-87
584,15388,3340,-338,137,-91
592,15336,3388,-365,156,-106
504,15268,3440,-354,108,-101
556,15332,3408,-386,111,-93
532,15352,3348,-361,130,-94
484,15224,3404,-348,146,-89
620,15308,3464,-338,107,-107
380,15292,3420,-377,142,-75
544,15288,3368,-368,119,-87
564,15208,3600,-349,126,-90
520,15264,3472,-370,156,-98
592,15236,3516,-377,121,-98
484,15320,3648,-353,140,-93
576,15324,3384,-353,127,-86
468,15280,3332,-351,151,-78
572,15204,3536,-357,151,-74
520,15324,3480,-367,119,-78
620,15288,3332,-345,126,-82
532,15360,3472,-350,151,-77
520,15312,3360,-317,140,-79
652,15312,3312,-370,136,-79
544,15236,3476,-333,126,-104
612,15284,3368,-355,130,-84
504,15336,3596,-362,135,-90
524,15268,3288,-360,142,-112
596,15268,3544,-381,147,-84
640,15276,3400,-322,122,-78
408,15304,3540,-356,166,-80
532,15248,3492,-352,139,-95
560,15300,3404,-372,140,-87
520,15344,3372,-358,151,-102
488,15288,3596,-343,127,-77
596,15252,3556,-362,138,-78
584,15292,3460,-350,130,-83
540,15356,3512,-375,122,-77
700,15296,3452,-363,138,-66
464,15296,3444,-381,133,-79
532,15360,3452,-356,153,-107
552,15356,3484,-378,148,-74
600,15416,3320,-354,140,-86
508,15264,3456,-361,147,-86
504,15272,3252,-371,131,-82
528,15372,3444,-363,138,-66
460,15244,3220,-368,146,-107
600,15436,3268,-355,131,-95
532,15288,3412,-361,120,-92
564,15328,3500,-377,138,-73
560,15300,3260,-346,158,-102
568,15384,3556,-356,128,-73
660,15304,3508,-359,128,-87
600,15340,3368,-353,149,-86
608,15324,3484,-359,133,-70
480,15288,3468,-363,152,-100
548,15324,3448,-370,114,-70
520,15316,3432,-357,153,-96
516,15300,3552,-373,148,-66
584,15296,3532,-340,130,-84
600,15232,3368,-371,142,-82
524,15256,3336,-335,124,-77
532,15328,3416,-333,141,-94
592,15252,3580,-371,161,-67
500,15388,3440,-363,148,-75
556,15336,3412,-349,112,-92
496,15308,3556,-352,127,-88
448,15288,3508,-359,136,-87
484,15268,3440,-347,128,-94
456,15228,3476,-358,145,-94
616,15172,3484,-344,148,-106
492,15268,3384,-331,139,-78
548,15296,3592,-364,124,-74
532,15264,3620,-340,118,-77
508,15284,3544,-352,132,-92
520,15288,3480,-359,140,-76
452,15324,3520,-344,119,-75
500,15328,3380,-342,163,-81
572,15416,3672,-338,96,-74
552,15348,3448,-337,166,-93
620,15380,3312,-372,135,-96
552,15352,3476,-341,145,-95
496,15348,3452,-369,148,-81
696,15380,3496,-355,151,-97
476,15304,3456,-357,141,-64
504,15248,3496,-338,151,-87
508,15344,3544,-358,148,-87
644,15344,3424,-357,119,-68
572,15364,3536,-386,103,-81
652,15256,3512,-358,157,-91
500,15256,3544,-364,133,-89
540,15300,3492,-373,134,-102
468,15324,3476,-367,127,-105
612,15276,3496,-356,119,-75
460,15320,3556,-351,136,-98
632,15308,3392,-386,144,-101
492,15372,3392,-366,121,-62
484,15392,3572,-351,134,-85
492,15388,3520,-363,142,-94
536,15352,3448,-362,125,-77
512,15236,3492,-355,133,-102
588,15340,3516,-375,134,-93
556,15196,3448,-369,100,-90
488,15356,3504,-356,132,-91
512,15308,3420,-345,133,-73
368,15288,3504,-349,129,-88
504,15244,3376,-357,153,-91
640,15320,3400,-364,129,-83
432,15280,3520,-375,162,-115
504,15268,3368,-363,121,-96
548,15292,3524,-363,121,-92
492,15332,3372,-377,130,-78
552,15288,3436,-357,128,-65
576,15272,3400,-344,150,-80
588,15324,3472,-365,117,-74
576,15332,3396,-365,152,-101
616,15332,3340,-339,133,-76
500,15240,3624,-353,140,-78
560,15392,3532,-349,143,-103
524,15308,3428,-338,127,-73
552,15444,3556,-365,160,-96
524,15268,3504,-347,136,-93
572,15228,3412,-359,142,-82
548,15324,3336,-354,142,-78
500,15308,3464,-352,135,-66
548,15372,3528,-355,146,-91
520,15296,3528,-352,131,-68
468,15212,3292,-378,136,-91
588,15244,3548,-357,145,-105
556,15356,3460,-344,135,-76
504,15236,3496,-368,131,-83
600,15344,3364,-358,136,-91
552,15408,3404,-353,142,-91
552,15276,3368,-357,129,-77
588,15352,3388,-375,131,-75
416,15332,3532,-359,165,-74
500,15212,3468,-368,137,-88
580,15220,3360,-372,129,-86
488,15276,3512,-357,144,-102
540,15256,3616,-357,153,-117
488,15268,3356,-364,136,-85
600,15264,3488,-342,163,-87
536,15280,3400,-346,132,-77
540,15312,3388,-341,148,-76
532,15292,3456,-377,154,-73
536,15200,3364,-344,138,-108
472,15292,3572,-334,157,-85
528,15320,3528,-356,142,-71
504,15304,3548,-362,111,-100
592,15284,3488,-363,127,-82
576,15392,3480,-358,168,-78
516,15344,3504,-362,135,-112
528,15304,3544,-364,134,-97
480,15316,3468,-344,148,-88
500,15332,3584,-338,149,-84
448,15284,3428,-350,121,-94
504,15348,3512,-354,138,-79
532,15244,3588,-344,143,-92
696,15320,3488,-367,140,-76
652,15296,3496,-364,139,-97
544,15272,3488,-387,135,-112
576,15392,3412,-353,130,-89
524,15280,3376,-359,135,-81
536,15252,3572,-349,144,-79
540,15268,3412,-352,142,-95
524,15244,3488,-353,136,-77
564,15312,3508,-350,137,-97
508,15356,3440,-349,143,-101
564,15204,3396,-341,131,-94
580,15328,3500,-340,143,-74
532,15408,3440,-349,146,-97
536,15388,3504,-358,127,-106
504,15360,3528,-354,132,-64
564,15188,3376,-333,143,-87
580,15300,3536,-359,142,-78
596,15332,3436,-345,119,-81
484,15236,3364,-360,135,-93
592,15244,3460,-332,129,-76
456,15288,3396,-370,158,-77
608,15316,3480,-367,124,-80
540,15184,3408,-348,131,-81
664,15356,3524,-368,124,-72
576,15308,3324,-363,146,-75
564,15280,3556,-348,141,-87
544,15436,3432,-358,156,-98
552,15304,3432,-357,109,-82
480,15312,3452,-359,153,-94
480,15436,3560,-360,140,-87
516,15324,3608,-339,131,-100
616,15248,3404,-348,126,-85
492,15252,3376,-355,154,-87
452,15216,3428,-350,136,-90
504,15284,3468,-351,144,-85
520,15284,3648,-386,148,-53
576,15312,3596,-376,134,-88
528,15256,3376,-357,132,-85
432,15324,3616,-365,120,-92
544,15376,3492,-370,135,-92
468,15256,3372,-349,124,-83
588,15260,3408,-378,150,-83
532,15220,3536,-368,159,-73
512,15352,3476,-351,132,-86
752,15300,3452,-371,163,-94
524,15324,3472,-379,139,-90
496,15416,3496,-351,148,-71
688,15300,3512,-374,165,-99
496,15316,3588,-330,127,-89
584,15280,3432,-346,162,-91
580,15332,3476,-347,152,-114
488,15296,3352,-357,145,-88
556,15308,3668,-367,109,-75
484,15364,3540,-362,144,-94
492,15328,3628,-343,149,-87
600,15348,3436,-340,130,-107
416,15308,3488,-353,155,-93
564,15372,3492,-337,125,-87
552,15268,3368,-339,140,-104
600,15284,3444,-350,138,-83
576,15324,3340,-344,146,-97
488,15228,3640,-358,129,-108
472,15248,3536,-334,153,-78
612,15360,3472,-347,123,-81
556,15248,3416,-358,116,-86
552,15336,3480,-359,133,-107
536,15356,3456,-368,133,-102
532,15316,3500,-356,144,-124
508,15292,3500,-346,136,-119
488,15332,3264,-384,138,-76
464,15348,3372,-380,155,-89
576,15284,3580,-367,125,-96
516,15248,3484,-375,147,-67
508,15228,3476,-352,130,-81
496,15336,3640,-354,134,-101
608,15300,3464,-363,149,-91
584,15356,3528,-363,146,-88
556,15336,3408,-357,153,-86
484,15308,3408,-362,144,-99
556,15332,3464,-356,142,-74
640,15260,3652,-358,120,-72
580,15348,3448,-377,134,-88
568,15260,3568,-347,126,-84
664,15216,3556,-370,144,-88
444,15288,3384,-374,146,-58
616,15340,3356,-358,126,-90
580,15324,3520,-348,147,-94
596,15360,3524,-350,112,-75
516,15364,3360,-368,129,-80
624,15264,3404,-354,158,-83
544,15300,3500,-357,137,-91
472,15336,3520,-359,160,-94
492,15264,3472,-378,135,-78
504,15236,3468,-366,135,-95
584,15320,3536,-333,146,-89
552,15220,3548,-352,128,-72
720,15300,3468,-350,141,-95
460,15264,3504,-347,128,-74
612,15272,3484,-347,146,-65
520,15292,3472,-376,111,-95
576,15352,3488,-356,159,-67
560,15336,3632,-354,139,-97
500,15284,3532,-353,151,-66
456,15228,3580,-343,130,-62
484,15308,3460,-355,129,-84
544,15280,3556,-363,129,-99
548,15280,3536,-355,125,-71
608,15332,3440,-370,147,-66
596,15268,3416,-354,170,-88
448,15216,3480,-339,118,-86
528,15304,3564,-351,139,-102
536,15344,3348,-353,140,-80
508,15276,3456,-340,133,-88
592,15280,3488,-358,129,-85
604,15392,3412,-353,124,-105
588,15304,3512,-373,152,-66
556,15264,3448,-360,145,-68
492,15364,3400,-346,138,-68
584,15204,3284,-367,142,-70
568,15360,3400,-347,143,-104
532,15296,3328,-351,143,-77
480,15316,3428,-370,112,-94
584,15292,3416,-359,116,-67
476,15224,3520,-347,127,-99
552,15392,3340,-357,145,-67
484,15300,3532,-363,157,-80
576,15232,3328,-354,155,-101
480,15300,3500,-339,122,-85
516,15236,3476,-365,132,-87
460,15240,3444,-355,117,-77
528,15312,3476,-340,138,-64
548,15288,3588,-356,134,-95
608,15292,3376,-364,148,-87
616,15336,3496,-350,157,-104
492,15292,3508,-361,140,-86
560,15380,3432,-358,121,-99
468,15248,3556,-350,152,-90
528,15208,3460,-355,152,-73
596,15316,3412,-338,142,-101
612,15288,3412,-360,126,-74
652,15280,3408,-353,147,-80
572,15324,3468,-368,148,-72
596,15328,3564,-371,147,-88
504,15256,3360,-342,143,-101
516,15368,3540,-368,136,-109
528,15312,3356,-360,140,-77
468,15328,3472,-332,133,-68
516,15268,3428,-350,141,-99
504,15280,3492,-335,118,-88
468,15352,3412,-365,145,-93
500,15244,3544,-354,132,-119
536,15276,3304,-341,112,-94
580,15216,3504,-360,142,-89
484,15332,3496,-329,135,-109
656,15244,3488,-356,136,-92
568,15288,3536,-353,132,-124
572,15388,3360,-359,119,-91
540,15304,3460,-340,121,-95
612,15240,3340,-355,130,-111
536,15268,3476,-336,125,-97
692,15324,3480,-363,158,-105
616,15300,3628,-349,125,-80
540,15316,3496,-354,112,-87
460,15196,3488,-343,158,-85
508,15252,3308,-346,132,-105
568,15296,3356,-350,134,-82
532,15300,3336,-365,162,-77
468,15380,3328,-337,127,-73
468,15240,3704,-340,149,-93
560,15268,3452,-347,131,-65
556,15200,3432,-323,136,-82
472,15324,3348,-352,162,-79
416,15296,3488,-339,125,-94
536,15172,3380,-377,159,-98
560,15348,3448,-343,146,-81
476,15220,3512,-345,133,-86
616,15312,3524,-344,125,-101
620,15392,3392,-366,150,-85
524,15292,3324,-347,150,-81
544,15344,3460,-359,125,-80
704,15352,3548,-347,139,-81
588,15328,3508,-362,136,-79
